54.732483
62.780995
69.701879
55.193632
62.871360
49.633504
54.186436
55.469724
51.197752
53.148148
64.892881
57.026339
57.486828
61.174270
51.297658
56.373442
62.966752
58.154819
60.741385
48.987666
54.819989
57.759635
52.841275
66.355475
53.742715
53.900456
45.268428
68.223864
67.551193
63.043593
63.067652
53.390534
50.140509
55.511117
63.424741
49.165170
57.473387
55.713023
59.347044
57.732309
71.133150
61.747071
56.100379
62.946756
55.952038
63.481052
63.994947
48.881868
60.562421
66.424583
54.680024
53.783834
57.923931
58.788446
55.625957
63.495937
49.913861
47.547211
67.231189
57.673927
58.877057
58.325990
45.420292
56.588599
64.546905
66.613420
49.766223
62.446230
60.966464
63.963214
66.227497
62.207726
54.389319
68.831813
53.609620
47.458614
66.624905
55.140577
59.274233
60.484871
59.201554
63.281483
64.789738
46.371327
51.438851
65.902824
59.623286
56.734409
63.174770
65.106513
62.467801
50.701764
67.792530
61.831263
52.427112
60.783994
62.123202
69.485072
55.490258
61.488205
48.195190
49.687817
60.097559
67.989911
62.527141
55.981549
62.591786
58.675183
53.158116
55.583109
69.039271
63.418471
50.470343
58.015983
48.520703
59.795065
63.470141
60.659148
66.481463
53.202465
53.863374
66.580588
59.209179
64.083169
48.914542
50.253496
67.471197
63.223378
62.054159
62.902090
59.168461
62.342917
60.203484
61.384806
60.829969
66.104247
56.533083
56.830183
56.410306
52.922339
52.796451
60.618308
61.385984
53.537180
47.850369
55.397402
62.802634
65.489800
63.394106
53.714981
53.074539
54.887676
49.545253
59.302717
69.357703
56.745693
62.640824
52.864604
51.304648
53.635039
52.636847
54.981879
66.045981
50.840774
51.974449
50.025177
56.785018
55.982151
48.115748
68.978806
64.792416
62.171426
65.470038
64.348434
57.685343
57.321053
49.990015
56.712011
61.319991
56.854946
59.246414
53.063607
67.869601
53.698144
52.804538
47.869708
60.138565
49.789891
62.049072
53.215093
61.744934
62.639827
52.662565
57.883163
53.760143
56.664715
70.367806
57.997542
59.842009
66.601085
63.254347
54.579199
66.353450
59.600018
59.815970
46.638204
63.107471
56.638869
54.137437
61.998954
56.770808
50.776202
68.258569
49.119892
55.520886
65.475964
53.909638
57.058231
55.697125
63.180285
55.498011
60.811384
59.513289
58.617635
58.616333
58.680823
65.555813
53.533219
50.547636
53.559177
56.321851
57.789600
65.070106
65.113630
65.834344
52.932237
70.335546
64.210054
59.178981
51.371058
49.769195
63.424751
55.805984
56.335624
63.692142
58.145003
56.931667
46.166578
53.957596
52.803012
63.550321
48.818373
53.654513
55.035071
58.403246
53.121073
57.644828
56.884292
61.122086
59.175300
71.975978
70.735635
70.841063
58.914015
68.299530
51.572306
50.424638
56.160846
58.043768
62.517834
59.118184
61.265228
54.373409
63.882640
52.650944
54.886608
61.984876
59.618773
56.192856
61.066753
62.002130
62.244593
59.565566
62.482751
52.913897
65.145683
44.057758
43.185634
58.798729
60.318351
60.511667
51.945741
63.998170
42.459995
57.094597
71.641315
64.668711
60.732683
50.488787
52.842722
57.005173
67.124419
50.915073
63.433623
54.000131
56.968358
63.995939
51.871918
48.917613
57.332938
54.251096
61.538172
64.092123
59.055615
60.381624
50.054156
67.246515
49.055108
73.398983
57.948545
64.998175
58.334982
60.954416
53.484867
56.640131
56.254752
54.616871
49.248229
69.686016
55.830939
65.427370
60.169974
53.310991
62.716805
55.482870
62.513825
49.931230
51.683421
54.952111
63.113779
53.678808
60.714044
44.877990
49.154182
56.122644
66.517933
61.170431
68.494268
57.353235
58.477044
52.756450
69.526351
54.282274
50.868814
58.312571
63.864860
59.073785
52.417862
51.080404
53.114218
54.702000
64.368640
60.451661
68.178001
68.040594
49.054005
51.283153
61.481014
53.945161
60.961054
53.212104
51.268426
56.286339
54.503930
67.763425
61.232403
61.586418
59.682465
55.999423
52.692301
54.438634
66.673198
53.877972
57.302469
59.270406
57.048045
47.542645
69.973073
49.260772
51.766621
49.388177
59.123006
53.877052
57.604681
56.254285
61.275734
45.659553
49.498865
52.518075
54.321026
55.233871
72.228368
64.184867
59.581390
56.284791
64.593756
51.914677
63.875732
51.503208
52.261967
52.773861
60.788412
65.817262
60.119328
65.158593
60.618101
61.064364
58.554663
62.217726
55.166425
55.047253
60.122575
55.097478
58.480674
48.049031
65.971012
45.506597
58.318235
59.498721
66.564927
59.716391
60.962255
63.206316
58.775000
56.789960
60.377658
69.091450
48.244871
67.176028
50.977103
57.820851
56.963808
56.138160
53.719348
69.081716
56.267950
52.596367
54.685092
66.983007
71.180785
55.575351
55.129066
54.851523
66.979849
55.020696
62.486603
47.484055
50.458525
51.420449
69.590071
76.672825
51.510819
52.555205
52.953763
53.721967
46.161356
61.706555
40.847264
70.062657
60.950698
50.001520
46.569482
56.292247
51.433890
49.786830
62.946307
48.931042
54.082158
65.745390
63.744748
57.532656
66.097518
57.413348
57.011028
62.790830
43.567414
63.507123
59.479226
69.253318
51.336705
67.137288
58.324840
67.302820
62.075114
65.982037
63.527187
56.442356
61.857797
53.041246
50.684350
54.330638
65.008282
58.075688
63.263019
60.202967
64.899776
61.256368
56.777711
55.943862
67.738007
49.765427
49.584854
67.689008
63.201934
57.534439
57.092619
50.323713
58.477574
57.895837
56.261696
